Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
-1.9196064964081057,0.0,Travel_Rarely,0.9097995335240938,Research & Development,-0.7438602130148864,-1.8225987939286725,Medical,-0.6523594707539053,Female,0.657453421737723,0.3730283662744333,-0.9601755516517417,Laboratory Technician,-0.6791522079990153,Single,-1.063601025360104,0.26043783877189886,-0.6767522203258074,No,-0.3176244435606292,-0.4205510448359028,1.1675473148465876,-0.9111480779170729,-1.3024082593846351,0.17712045711375102,0.33419473499709557,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978
0.20670211815481748,1.0,Non-Travel,-0.5328203434992836,Research & Development,-0.8682877395555583,0.11735042536361656,Life Sciences,-1.5677392055783508,Female,-0.5731490129776385,-1.0466263514174743,-0.9601755516517417,Laboratory Technician,-1.5852594413697065,Single,-0.6162758182032317,0.41360163642239456,-0.2802938321172226,Yes,2.1553272748239247,2.377832637153941,-0.6665507684610437,-0.9111480779170729,-0.054380056840532355,-0.5908854593876777,1.7485068535048052,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978
1.269856425436279,0.0,Travel_Rarely,1.6666238832698046,Research & Development,-0.2461501068521987,1.087325035009761,Life Sciences,0.26302026407054013,Male,-1.5084068633613132,0.3730283662744333,0.8004236401117639,Healthcare Representative,-0.6791522079990153,Divorced,0.794153175236375,0.9483264054209277,0.11616455609136225,No,-0.3176244435606292,-0.4205510448359028,-0.6665507684610437,1.4779341189509894,2.1920707077388526,0.17712045711375102,0.33419473499709557,0.14927226527528414,0.7575530606341138,-0.6747139520622047,0.7942744773124236
-1.8132910656799595,0.0,Travel_Rarely,0.36606165118251527,Research & Development,-0.9927152660962302,0.11735042536361656,Life Sciences,1.1783999988949856,Female,0.8543498112921809,-1.0466263514174743,-0.9601755516517417,Research Scientist,-0.6791522079990153,Single,-0.7837901121454725,-0.3563338950477524,-0.6767522203258074,No,-0.5923968567144685,-0.4205510448359028,1.1675473148465876,-0.9111480779170729,-1.3024082593846351,-2.126897292390535,1.7485068535048052,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978
-0.5375058969422056,0.0,Travel_Rarely,0.23625035494781405,Sales,-0.2461501068521987,0.11735042536361656,Life Sciences,1.1783999988949856,Male,1.2481425904010965,-1.0466263514174743,-0.07987595576998889,Sales Executive,0.2269550253716758,Married,-0.23616313639355474,0.38577948226160014,-0.6767522203258074,No,-0.3176244435606292,-0.4205510448359028,0.250498273192772,0.2833930205169583,0.1952255836682882,0.17712045711375102,-1.080117383510614,0.9477053120965714,1.0341200510243458,0.5502493448606826,1.0722574071822695
-0.11224417402962099,0.0,Non-Travel,-0.42750174466735624,Sales,0.127132472769817,1.087325035009761,Medical,-0.6523594707539053,Male,-1.6560791555271568,0.3730283662744333,0.8004236401117639,Sales Executive,1.1330622587423669,Single,0.6936445988710306,0.14914922212872128,-0.6767522203258074,No,-0.3176244435606292,-0.4205510448359028,1.1675473148465876,-0.9111480779170729,-0.17918287709494263,0.17712045711375102,-1.080117383510614,0.468645484003799,-0.3487149009268144,2.081453466014292,0.7942744773124236
0.6319638410674021,0.0,Travel_Frequently,-1.017775752074205,Sales,2.117972897420567,-0.852624184282528,Life Sciences,0.26302026407054013,Male,1.297366687789711,0.3730283662744333,1.6807232359935167,Manager,1.1330622587423669,Married,2.1369560277881883,0.7419314454729937,-0.6767522203258074,Yes,-0.8671692698683078,-0.4205510448359028,1.1675473148465876,1.4779341189509894,1.6928594267212116,0.17712045711375102,1.7485068535048052,2.8639446244676607,2.140388012585274,0.5502493448606826,2.184189126661653
-1.1753984813110825,0.0,Travel_Frequently,-0.5744579290839991,Research & Development,-0.9927152660962302,-0.852624184282528,Life Sciences,-1.5677392055783508,Female,0.2636606426288073,-2.466281069109382,-0.9601755516517417,Laboratory Technician,1.1330622587423669,Divorced,-0.4677878391285048,-1.2746069321200941,0.11616455609136225,No,-0.3176244435606292,-0.4205510448359028,-1.5835998101148594,0.2833930205169583,-0.803196978366994,-0.5908854593876777,0.33419473499709557,-0.8088473909102605,-0.6252818913170465,-0.06223230360076107,-1.1516060317764978
-1.0690830505829363,1.0,Travel_Rarely,1.495175001450388,Sales,-0.8682877395555583,-1.8225987939286725,Marketing,0.26302026407054013,Male,0.9527980060694098,0.3730283662744333,-0.9601755516517417,Sales Representative,-1.5852594413697065,Divorced,-0.7413945192341646,0.29507358170676534,-1.0732106085343922,No,-1.1419416830221472,-0.4205510448359028,-0.6665507684610437,0.2833930205169583,-0.803196978366994,0.17712045711375102,0.33419473499709557,-0.4894741721817456,-0.3487149009268144,-0.6747139520622047,-0.5956401720368059
0.5256484103392559,0.0,Travel_Frequently,1.6274355674253664,Research & Development,-0.4950051599335425,-0.852624184282528,Other,-0.6523594707539053,Male,1.5434871747327834,0.3730283662744333,-0.9601755516517417,Laboratory Technician,0.2269550253716758,Married,-0.9374482854776759,-0.710782461065628,0.512622944299947,No,0.5066927959008888,-0.4205510448359028,1.1675473148465876,0.2833930205169583,-0.4287885176037632,0.9451263736151797,0.33419473499709557,-0.8088473909102605,-0.6252818913170465,-0.06223230360076107,-1.1516060317764978
-0.3248750354859133,0.0,Travel_Rarely,1.2649436458643142,Sales,-0.7438602130148864,0.11735042536361656,Other,1.1783999988949856,Male,0.7559016165149519,-2.466281069109382,-0.07987595576998889,Sales Executive,-1.5852594413697065,Single,-0.3860987698603751,0.23048643811920694,0.11616455609136225,No,0.781465209054728,-0.4205510448359028,1.1675473148465876,-0.9111480779170729,0.44483122417710874,-0.5908854593876777,0.33419473499709557,0.9477053120965714,1.310687041414578,0.24400852062996076,2.184189126661653
1.907749009805156,1.0,Travel_Rarely,-1.3288330090894325,Sales,0.5004150523918327,1.087325035009761,Marketing,-1.5677392055783508,Male,0.9527980060694098,1.792683083966341,1.6807232359935167,Sales Executive,0.2269550253716758,Single,1.461935465532048,-0.7083693150414775,1.3055397207171167,Yes,0.5066927959008888,-0.4205510448359028,0.250498273192772,-0.9111480779170729,1.5680566064668013,-0.5908854593876777,-1.080117383510614,1.905824968282116,0.7575530606341138,0.24400852062996076,1.0722574071822695
0.5256484103392559,0.0,Travel_Rarely,1.1155381917073939,Research & Development,-0.7438602130148864,0.11735042536361656,Life Sciences,0.26302026407054013,Female,1.4450389799555543,1.792683083966341,-0.07987595576998889,Laboratory Technician,1.1330622587423669,Married,-0.28848550227921754,1.3426628557203504,-0.2802938321172226,Yes,-0.5923968567144685,-0.4205510448359028,-0.6665507684610437,0.2833930205169583,0.6944368646859294,-1.3588913758891064,-1.080117383510614,-0.32978756281748817,-0.3487149009268144,-0.3684731278314829,-0.31765724216696
-0.43119046621405943,0.0,Travel_Frequently,0.39300361832556646,Sales,-0.2461501068521987,0.11735042536361656,Life Sciences,1.1783999988949856,Female,-1.7545273503043857,0.3730283662744333,-0.07987595576998889,Sales Executive,-0.6791522079990153,Married,-0.4806099208870467,-0.1229684795357831,-1.0732106085343922,No,0.5066927959008888,-0.4205510448359028,0.250498273192772,0.2833930205169583,-0.9279997986214042,0.17712045711375102,0.33419473499709557,-0.649160781546003,-0.6252818913170465,-0.6747139520622047,-0.5956401720368059
-0.7501367583984979,0.0,Travel_Rarely,1.3433202775531903,Research & Development,1.8691178443392238,-1.8225987939286725,Life Sciences,1.1783999988949856,Male,0.06676425307434947,0.3730283662744333,-0.9601755516517417,Laboratory Technician,0.2269550253716758,Divorced,-0.8133636232982383,-0.13233716410013224,-0.6767522203258074,No,1.8805548616700853,2.377832637153941,-0.6665507684610437,0.2833930205169583,-1.3024082593846351,-0.5908854593876777,0.33419473499709557,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978
-0.21855960475776715,0.0,Travel_Rarely,0.422394855208895,Research & Development,-0.9927152660962302,1.087325035009761,Medical,1.1783999988949856,Male,-0.3762526234231807,-1.0466263514174743,-0.9601755516517417,Laboratory Technician,0.2269550253716758,Married,-0.9033250033783305,0.29422188311000635,1.3055397207171167,No,-0.8671692698683078,-0.4205510448359028,-0.6665507684610437,0.2833930205169583,-0.17918287709494263,-0.5908854593876777,0.33419473499709557,0.14927226527528414,-1.1784158720975106,-0.3684731278314829,0.7942744773124236
0.5256484103392559,0.0,Travel_Rarely,-0.3981105077840277,Sales,-0.6194326864742145,1.087325035009761,Marketing,-0.6523594707539053,Male,-1.0161658894751686,0.3730283662744333,-0.07987595576998889,Sales Executive,-1.5852594413697065,Single,-0.3042028928219463,-1.7054244723140277,1.7019981089257015,No,-0.5923968567144685,-0.4205510448359028,1.1675473148465876,-0.9111480779170729,-0.30398569734935293,0.17712045711375102,1.7485068535048052,-0.17010095345323073,-0.07214791053658234,-0.3684731278314829,0.2383086175727318
0.3130175488829636,0.0,Travel_Frequently,1.6151892187239796,Research & Development,0.002704946229145109,1.087325035009761,Medical,1.1783999988949856,Male,-1.5084068633613132,0.3730283662744333,-0.9601755516517417,Research Scientist,-0.6791522079990153,Divorced,-0.6222732435419045,1.5324496930314835,2.0984564971342863,Yes,-0.3176244435606292,-0.4205510448359028,1.1675473148465876,0.2833930205169583,-1.0528026188758146,-0.5908854593876777,0.33419473499709557,-0.9685340002745179,-0.9018488817072785,-0.6747139520622047,-1.1516060317764978
-0.3248750354859133,0.0,Travel_Rarely,-1.2382100286991693,Sales,-0.8682877395555583,0.11735042536361656,Other,1.1783999988949856,Male,-0.2778044286459518,0.3730283662744333,-0.07987595576998889,Sales Executive,1.1330622587423669,Single,-0.07278499785729531,0.6272360344427801,-0.6767522203258074,No,1.8805548616700853,2.377832637153941,0.250498273192772,-0.9111480779170729,-0.6783941581125837,1.7131322901166084,0.33419473499709557,-0.17010095345323073,0.2044190798536497,-0.3684731278314829,-0.039674312297114094
1.3761718561644252,0.0,Travel_Rarely,0.7089594148213486,Research & Development,2.491255477042583,1.087325035009761,Life Sciences,-0.6523594707539053,Male,1.1004702982352532,-1.0466263514174743,1.6807232359935167,Manager,0.2269550253716758,Married,2.1549483038042068,-0.7031171736947969,-1.0732106085343922,No,-0.04285203040678988,-0.4205510448359028,-0.6665507684610437,0.2833930205169583,2.0672678874844426,-0.5908854593876777,0.33419473499709557,3.1833178431961753,1.58725403180481,3.9188984113986227,0.7942744773124236
0.8445947025236944,0.0,Travel_Rarely,1.2404509484615402,Research & Development,2.491255477042583,0.11735042536361656,Medical,0.26302026407054013,Male,0.8543498112921809,0.3730283662744333,-0.9601755516517417,Research Scientist,1.1330622587423669,Single,-0.6563965256412498,-0.640943176131389,0.909081332508532,No,-0.5923968567144685,-0.4205510448359028,-0.6665507684610437,-0.9111480779170729,-0.30398569734935293,-0.5908854593876777,-1.080117383510614,-0.17010095345323073,0.2044190798536497,-0.6747139520622047,-0.31765724216696
-1.7069756349518133,1.0,Travel_Rarely,-1.6007019502602218,Sales,0.3759875258511608,0.11735042536361656,Life Sciences,0.26302026407054013,Female,1.198918493012482,1.792683083966341,-0.9601755516517417,Sales Representative,-0.6791522079990153,Single,-0.8086070445813599,1.5834096590708977,-0.6767522203258074,No,-0.04285203040678988,-0.4205510448359028,1.1675473148465876,-0.9111480779170729,-1.3024082593846351,-2.126897292390535,0.33419473499709557,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978
-0.0059287433014748306,0.0,Travel_Rarely,0.5081192961186034,Research & Development,-0.9927152660962302,-0.852624184282528,Medical,0.26302026407054013,Female,0.8543498112921809,-1.0466263514174743,-0.9601755516517417,Research Scientist,-1.5852594413697065,Married,-0.5596104891412886,0.6287974818701716,-0.2802938321172226,No,-0.3176244435606292,-0.4205510448359028,-1.5835998101148594,0.2833930205169583,0.6944368646859294,-0.5908854593876777,-1.080117383510614,-0.649160781546003,-0.9018488817072785,-0.6747139520622047,-0.5956401720368059
-0.43119046621405943,0.0,Travel_Frequently,-0.7385590016825836,Sales,0.127132472769817,0.11735042536361656,Marketing,-0.6523594707539053,Male,-0.9669417920865543,-1.0466263514174743,-0.07987595576998889,Sales Executive,1.1330622587423669,Single,-0.4020229681734029,-1.4124401550289274,0.11616455609136225,No,-0.3176244435606292,-0.4205510448359028,0.250498273192772,-0.9111480779170729,-0.30398569734935293,2.481138206618037,-1.080117383510614,-0.010414344088973286,0.7575530606341138,-0.6747139520622047,-0.8736231019066518
1.0572255639799868,0.0,Travel_Rarely,-1.4880355422074623,Research & Development,-0.8682877395555583,-0.852624184282528,Other,0.26302026407054013,Female,-1.6068550581385423,0.3730283662744333,1.6807232359935167,Manager,1.1330622587423669,Married,2.094146819336282,-0.18244543154278745,-0.6767522203258074,Yes,-1.1419416830221472,-0.4205510448359028,0.250498273192772,0.2833930205169583,1.8176622469756218,0.17712045711375102,-1.080117383510614,3.023631233831918,2.6935219933657386,0.24400852062996076,-1.1516060317764978
-0.7501367583984979,1.0,Travel_Frequently,-0.8855151860992265,Sales,0.3759875258511608,1.087325035009761,Life Sciences,-0.6523594707539053,Male,0.4113329347946507,-1.0466263514174743,-0.9601755516517417,Sales Representative,-1.5852594413697065,Married,-0.9498567516956197,0.028775820453447565,-0.6767522203258074,No,0.781465209054728,-0.4205510448359028,0.250498273192772,0.2833930205169583,-1.3024082593846351,-0.5908854593876777,1.7485068535048052,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978
-1.0690830505829363,0.0,Travel_Rarely,-0.49363202765484554,Research & Development,-0.9927152660962302,-0.852624184282528,Life Sciences,0.26302026407054013,Female,0.11598835046296392,0.3730283662744333,0.8004236401117639,Manufacturing Director,-1.5852594413697065,Married,0.16256224474303788,-1.1722611507428862,-0.6767522203258074,No,-1.1419416830221472,-0.4205510448359028,1.1675473148465876,-0.9111480779170729,-0.30398569734935293,0.17712045711375102,0.33419473499709557,0.3089588746395416,0.7575530606341138,-0.6747139520622047,0.7942744773124236
1.3761718561644252,0.0,Non-Travel,0.17501861144087952,Research & Development,-0.8682877395555583,1.087325035009761,Life Sciences,-1.5677392055783508,Male,1.5927112721213978,0.3730283662744333,1.6807232359935167,Manager,-1.5852594413697065,Divorced,2.3365255261267834,-1.3802175581182115,-0.6767522203258074,No,-1.1419416830221472,-0.4205510448359028,1.1675473148465876,0.2833930205169583,2.441676348247673,0.17712045711375102,0.33419473499709557,3.8220642806532052,0.48098607024388174,3.612657587167901,0.7942744773124236
-0.856452189126644,1.0,Travel_Rarely,-0.011125888820201438,Research & Development,-0.9927152660962302,-0.852624184282528,Life Sciences,-0.6523594707539053,Female,-1.4591827659726988,-1.0466263514174743,-0.9601755516517417,Laboratory Technician,-1.5852594413697065,Married,-0.8907097293900877,-1.0757353097768647,-0.6767522203258074,Yes,-1.1419416830221472,-0.4205510448359028,1.1675473148465876,0.2833930205169583,-1.3024082593846351,-1.3588913758891064,0.33419473499709557,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978
-0.11224417402962099,0.0,Travel_Rarely,-1.1769782851922348,Sales,0.8736976320138484,1.087325035009761,Marketing,0.26302026407054013,Female,1.5927112721213978,-1.0466263514174743,-0.07987595576998889,Sales Executive,-1.5852594413697065,Married,-0.20245346983480753,-0.10976715128601841,0.512622944299947,No,-0.5923968567144685,-0.4205510448359028,-1.5835998101148594,1.4779341189509894,-0.054380056840532355,0.17712045711375102,-1.080117383510614,-0.649160781546003,-0.6252818913170465,-0.6747139520622047,-0.5956401720368059
0.8445947025236944,0.0,Travel_Rarely,1.29678415248792,Research & Development,-0.2461501068521987,0.11735042536361656,Life Sciences,-0.6523594707539053,Male,-0.3270285260345662,0.3730283662744333,0.8004236401117639,Research Scientist,-1.5852594413697065,Divorced,0.6407018096744705,0.6415729608215568,-0.2802938321172226,No,0.5066927959008888,-0.4205510448359028,0.250498273192772,0.2833930205169583,1.6928594267212116,-0.5908854593876777,0.33419473499709557,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978
1.3761718561644252,1.0,Travel_Frequently,-0.606298435707605,Sales,-0.1217225803115268,-0.852624184282528,Technical Degree,-0.6523594707539053,Male,-0.7700454025320964,0.3730283662744333,-0.07987595576998889,Sales Executive,0.2269550253716758,Married,0.03516865823881535,1.3037686198016887,0.11616455609136225,Yes,-0.3176244435606292,-0.4205510448359028,-1.5835998101148594,0.2833930205169583,0.8192396849403396,0.9451263736151797,0.33419473499709557,-0.4894741721817456,-0.3487149009268144,-0.3684731278314829,-0.31765724216696
